Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-29 13:41:42,2018-01-29 13:41:43,0.354s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-29 13:41:43,2018-01-29 13:41:43,0.000s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-29 13:41:43,2018-01-29 13:41:43,0.021s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-29 13:41:43,2018-01-29 13:41:43,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:41:43,2018-01-29 13:41:53,10.015s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-29 13:41:53,2018-01-29 13:41:53,0.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 13:41:53,2018-01-29 13:41:53,0.122s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:41:53,2018-01-29 13:41:54,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:41:54,2018-01-29 13:41:54,0.112s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:41:54,2018-01-29 13:41:59,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:41:59,2018-01-29 13:41:59,0.121s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:41:59,2018-01-29 13:42:01,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:42:01,2018-01-29 13:42:01,0.145s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:42:01,2018-01-29 13:42:03,1.973s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 13:42:03,2018-01-29 13:42:03,0.147s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:42:03,2018-01-29 13:42:05,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:42:05,2018-01-29 13:42:05,0.095s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:42:05,2018-01-29 13:42:10,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:42:10,2018-01-29 13:42:11,0.752s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:42:11,2018-01-29 13:42:16,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:42:16,2018-01-29 13:42:16,0.144s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 13:42:16,2018-01-29 13:42:16,0.114s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:42:16,2018-01-29 13:42:21,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:42:21,2018-01-29 13:42:21,0.134s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:42:21,2018-01-29 13:42:27,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:42:27,2018-01-29 13:42:30,3.590s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:42:30,2018-01-29 13:42:38,8.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:42:38,2018-01-29 13:42:39,0.793s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:42:39,2018-01-29 13:42:44,5.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 13:42:44,2018-01-29 13:42:44,0.175s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 13:42:44,2018-01-29 13:42:44,0.148s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:42:44,2018-01-29 13:42:47,2.924s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:42:47,2018-01-29 13:42:52,5.012s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-29 13:42:52,2018-01-29 13:42:52,0.000s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-29 13:42:52,2018-01-29 13:42:52,0.025s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-29 13:42:52,2018-01-29 13:42:52,0.005s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:42:52,2018-01-29 13:43:12,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:43:12,2018-01-29 13:43:14,1.975s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:43:14,2018-01-29 13:43:22,8.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:43:22,2018-01-29 13:43:22,0.146s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:43:22,2018-01-29 13:43:27,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:43:27,2018-01-29 13:43:28,0.135s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:43:28,2018-01-29 13:43:33,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:43:33,2018-01-29 13:43:33,0.127s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:43:33,2018-01-29 13:43:53,20.026s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:43:53,2018-01-29 13:43:53,0.127s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:43:53,2018-01-29 13:44:08,15.022s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:44:08,2018-01-29 13:44:08,0.131s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:44:08,2018-01-29 13:44:10,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:44:10,2018-01-29 13:44:11,0.881s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:44:11,2018-01-29 13:44:31,20.027s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-29 13:44:31,2018-01-29 13:48:06,3m - 35.483s,FAILED
click,Chrome 63.0.3239.132,,2018-01-29 13:44:31,2018-01-29 13:44:31,0.056s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:44:31,2018-01-29 13:44:35,4.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 13:44:35,2018-01-29 13:44:35,0.303s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:44:35,2018-01-29 13:44:51,15.020s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:44:51,2018-01-29 13:44:51,0.126s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:44:51,2018-01-29 13:45:09,18.023s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-29 13:45:09,2018-01-29 13:45:09,0.106s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-29 13:45:09,2018-01-29 13:45:09,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:45:09,2018-01-29 13:45:19,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:45:19,2018-01-29 13:45:19,0.115s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:45:19,2018-01-29 13:45:22,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:45:22,2018-01-29 13:45:23,0.803s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:45:23,2018-01-29 13:45:29,6.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 13:45:29,2018-01-29 13:45:29,0.239s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:45:29,2018-01-29 13:45:35,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:45:35,2018-01-29 13:45:35,0.116s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:45:35,2018-01-29 13:45:45,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:45:45,2018-01-29 13:45:48,2.626s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:45:48,2018-01-29 13:45:54,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:45:54,2018-01-29 13:45:54,0.158s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:45:54,2018-01-29 13:46:00,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:46:00,2018-01-29 13:46:00,0.209s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:46:00,2018-01-29 13:46:06,6.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 13:46:06,2018-01-29 13:46:06,0.166s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:46:06,2018-01-29 13:46:08,2.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:46:08,2018-01-29 13:46:08,0.201s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:46:08,2018-01-29 13:46:10,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:46:10,2018-01-29 13:46:11,0.126s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:46:11,2018-01-29 13:46:17,6.009s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-29 13:46:17,2018-01-29 13:46:17,0.053s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:46:17,2018-01-29 13:46:20,2.989s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:46:20,2018-01-29 13:46:20,0.146s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:46:20,2018-01-29 13:46:26,6.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:46:26,2018-01-29 13:46:26,0.175s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-29 13:46:26,2018-01-29 13:46:26,0.192s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:46:26,2018-01-29 13:46:26,0.136s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:46:26,2018-01-29 13:46:28,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:46:28,2018-01-29 13:46:28,0.116s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:46:28,2018-01-29 13:46:30,2.026s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:46:30,2018-01-29 13:46:31,0.145s,PASSED
"Statement - use(groovy.time.TimeCategory, { -> ... })",Chrome 63.0.3239.132,,2018-01-29 13:46:31,2018-01-29 13:46:31,0.060s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-29 13:46:31,2018-01-29 13:46:31,0.017s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:46:31,2018-01-29 13:46:31,0.154s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:46:31,2018-01-29 13:46:33,2.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 13:46:33,2018-01-29 13:46:33,0.218s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:46:33,2018-01-29 13:46:37,4.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 13:46:37,2018-01-29 13:46:37,0.190s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:46:37,2018-01-29 13:46:41,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:46:41,2018-01-29 13:46:41,0.188s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 13:46:41,2018-01-29 13:46:42,0.158s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:46:42,2018-01-29 13:46:46,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:46:46,2018-01-29 13:46:46,0.252s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:46:46,2018-01-29 13:46:50,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:46:50,2018-01-29 13:46:50,0.147s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:46:50,2018-01-29 13:46:54,4.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:46:54,2018-01-29 13:46:54,0.141s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:46:54,2018-01-29 13:46:58,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:46:58,2018-01-29 13:46:58,0.165s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:46:58,2018-01-29 13:47:04,6.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:47:04,2018-01-29 13:47:05,0.135s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:47:05,2018-01-29 13:47:09,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:47:09,2018-01-29 13:47:09,0.082s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:47:09,2018-01-29 13:47:13,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:47:13,2018-01-29 13:47:13,0.208s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:47:13,2018-01-29 13:47:23,10.012s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 13:47:23,2018-01-29 13:47:23,0.171s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:47:23,2018-01-29 13:47:27,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:47:27,2018-01-29 13:47:27,0.121s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:47:27,2018-01-29 13:47:31,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:47:31,2018-01-29 13:47:31,0.143s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:47:31,2018-01-29 13:47:35,4.010s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:47:35,2018-01-29 13:47:35,0.150s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 13:47:35,2018-01-29 13:48:05,30.034s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 13:48:05,2018-01-29 13:48:06,0.973s,FAILED
,,,,,,
Test Cases/AGENT_ENDORSEMENT_REQUEST,Chrome 63.0.3239.132,Agent create an ENDORSEMENT and sent an Endorsement request for UW approval.,2018-01-29 13:48:06,2018-01-29 13:48:38,31.871s,FAILED
setText,Chrome 63.0.3239.132,,2018-01-29 13:48:07,2018-01-29 13:48:38,31.663s,FAILED
