Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 63.0.3239.132,,2018-01-25 15:50:29,2018-01-25 15:50:30,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:50:30,2018-01-25 15:50:39,8.957s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:50:39,2018-01-25 15:50:40,1.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:50:40,2018-01-25 15:50:40,0.241s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:50:40,2018-01-25 15:50:40,0.280s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:50:40,2018-01-25 15:50:45,5.012s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:50:45,2018-01-25 15:50:46,0.431s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:50:46,2018-01-25 15:50:51,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:50:51,2018-01-25 15:50:51,0.311s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:50:51,2018-01-25 15:51:01,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:51:01,2018-01-25 15:51:01,0.179s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 15:51:01,2018-01-25 15:51:02,0.173s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:51:02,2018-01-25 15:51:07,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:51:07,2018-01-25 15:51:07,0.177s,PASSED
,,,,,,
Test Cases/APPLICATION_CREATION,Chrome 63.0.3239.132,,2018-01-25 15:51:07,2018-01-25 15:56:51,5m - 43.889s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:51:07,2018-01-25 15:51:07,0.298s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:51:07,2018-01-25 15:51:22,14.553s,PASSED
Statement - Address = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_Address),Chrome 63.0.3239.132,,2018-01-25 15:51:22,2018-01-25 15:51:22,0.005s,PASSED
"Statement - propertyaddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(Address, ""value"")",Chrome 63.0.3239.132,,2018-01-25 15:51:22,2018-01-25 15:51:22,0.048s,PASSED
Statement - println(propertyaddress),Chrome 63.0.3239.132,,2018-01-25 15:51:22,2018-01-25 15:51:22,0.004s,PASSED
Statement - propertyaddress = propertyaddress,Chrome 63.0.3239.132,,2018-01-25 15:51:22,2018-01-25 15:51:22,0.001s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 15:51:22,2018-01-25 15:51:22,0.139s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:51:22,2018-01-25 15:51:22,0.143s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:51:22,2018-01-25 15:51:22,0.121s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 15:51:22,2018-01-25 15:51:23,0.169s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:51:23,2018-01-25 15:51:23,0.139s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:51:23,2018-01-25 15:51:23,0.117s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:51:23,2018-01-25 15:51:23,0.214s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:51:23,2018-01-25 15:51:24,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:51:24,2018-01-25 15:51:56,31.951s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:51:56,2018-01-25 15:52:06,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:52:06,2018-01-25 15:52:06,0.181s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:52:06,2018-01-25 15:52:16,10.014s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:52:16,2018-01-25 15:52:19,3.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:52:19,2018-01-25 15:52:19,0.093s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:52:19,2018-01-25 15:52:19,0.167s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:52:19,2018-01-25 15:52:20,0.134s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:52:20,2018-01-25 15:52:20,0.139s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:52:20,2018-01-25 15:52:20,0.257s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:52:20,2018-01-25 15:52:25,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:52:25,2018-01-25 15:52:25,0.224s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:52:25,2018-01-25 15:52:30,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:52:30,2018-01-25 15:52:30,0.224s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:52:30,2018-01-25 15:52:35,5.008s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-25 15:52:35,2018-01-25 15:52:35,0.007s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-25 15:52:35,2018-01-25 15:52:36,0.049s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-25 15:52:36,2018-01-25 15:52:36,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:52:36,2018-01-25 15:52:36,0.255s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:52:36,2018-01-25 15:52:37,1.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:52:37,2018-01-25 15:52:38,0.994s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:52:38,2018-01-25 15:52:41,3.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 15:52:41,2018-01-25 15:52:41,0.146s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:52:41,2018-01-25 15:52:43,2.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 15:52:43,2018-01-25 15:52:43,0.182s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:52:43,2018-01-25 15:52:45,2.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 15:52:45,2018-01-25 15:52:45,0.206s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:52:45,2018-01-25 15:52:50,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:52:50,2018-01-25 15:52:51,0.184s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:52:51,2018-01-25 15:52:55,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:52:55,2018-01-25 15:52:55,0.092s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:52:55,2018-01-25 15:52:59,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:52:59,2018-01-25 15:52:59,0.081s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:52:59,2018-01-25 15:53:03,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:53:03,2018-01-25 15:53:03,0.148s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:53:03,2018-01-25 15:53:08,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:53:08,2018-01-25 15:53:09,1.414s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:53:09,2018-01-25 15:53:14,5.008s,PASSED
check,Chrome 63.0.3239.132,,2018-01-25 15:53:14,2018-01-25 15:53:14,0.112s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:53:14,2018-01-25 15:53:24,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:53:24,2018-01-25 15:53:25,0.181s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:53:25,2018-01-25 15:53:30,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:53:30,2018-01-25 15:53:45,15.739s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:53:45,2018-01-25 15:53:50,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:53:50,2018-01-25 15:53:51,0.153s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:53:51,2018-01-25 15:53:56,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:53:56,2018-01-25 15:53:56,0.095s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:53:56,2018-01-25 15:54:01,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:54:01,2018-01-25 15:54:01,0.200s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:54:01,2018-01-25 15:54:01,0.090s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-25 15:54:01,2018-01-25 15:54:01,0.001s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-25 15:54:01,2018-01-25 15:54:01,0.002s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-25 15:54:01,2018-01-25 15:54:03,1.799s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-25 15:54:03,2018-01-25 15:54:03,0.275s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-25 15:54:03,2018-01-25 15:54:03,0.001s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-25 15:54:03,2018-01-25 15:54:03,0.018s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-25 15:54:03,2018-01-25 15:54:03,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:54:03,2018-01-25 15:54:13,10.014s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-25 15:54:13,2018-01-25 15:54:13,0.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:54:13,2018-01-25 15:54:13,0.221s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:54:13,2018-01-25 15:54:14,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:54:14,2018-01-25 15:54:14,0.132s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:54:14,2018-01-25 15:54:19,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:54:19,2018-01-25 15:54:20,0.152s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:54:20,2018-01-25 15:54:22,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:54:22,2018-01-25 15:54:22,0.084s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:54:22,2018-01-25 15:54:24,2.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:54:24,2018-01-25 15:54:24,0.163s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:54:24,2018-01-25 15:54:26,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:54:26,2018-01-25 15:54:26,0.125s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:54:26,2018-01-25 15:54:31,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:54:31,2018-01-25 15:54:32,0.914s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:54:32,2018-01-25 15:54:37,5.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:54:37,2018-01-25 15:54:37,0.150s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:54:37,2018-01-25 15:54:37,0.145s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:54:37,2018-01-25 15:54:42,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:54:42,2018-01-25 15:54:42,0.149s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:54:42,2018-01-25 15:54:47,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:54:47,2018-01-25 15:54:50,2.703s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:54:50,2018-01-25 15:54:58,8.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:54:58,2018-01-25 15:54:59,0.788s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:54:59,2018-01-25 15:55:04,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:55:04,2018-01-25 15:55:04,0.174s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:55:04,2018-01-25 15:55:04,0.148s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:55:04,2018-01-25 15:55:07,2.798s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:55:07,2018-01-25 15:55:12,5.011s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-25 15:55:12,2018-01-25 15:55:12,0.009s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-25 15:55:12,2018-01-25 15:55:12,0.021s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-25 15:55:12,2018-01-25 15:55:12,0.005s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:55:12,2018-01-25 15:55:32,20.025s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:55:32,2018-01-25 15:55:34,2.015s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:55:34,2018-01-25 15:55:42,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:55:42,2018-01-25 15:55:42,0.190s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:55:42,2018-01-25 15:55:47,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:55:47,2018-01-25 15:55:47,0.149s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:55:47,2018-01-25 15:55:52,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:55:52,2018-01-25 15:55:53,0.135s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:55:53,2018-01-25 15:56:13,20.025s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:56:13,2018-01-25 15:56:13,0.140s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:56:13,2018-01-25 15:56:28,15.022s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:56:28,2018-01-25 15:56:28,0.204s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:56:28,2018-01-25 15:56:30,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:56:30,2018-01-25 15:56:31,0.749s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:56:31,2018-01-25 15:56:51,20.025s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-25 15:56:51,2018-01-25 16:00:30,3m - 39.333s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:56:51,2018-01-25 15:56:51,0.084s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:56:51,2018-01-25 15:56:55,4.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:56:55,2018-01-25 15:56:55,0.269s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:56:55,2018-01-25 15:57:10,15.018s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:57:10,2018-01-25 15:57:10,0.101s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:57:10,2018-01-25 15:57:28,18.022s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-25 15:57:28,2018-01-25 15:57:29,0.115s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-25 15:57:29,2018-01-25 15:57:29,0.000s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:57:29,2018-01-25 15:57:39,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:57:39,2018-01-25 15:57:39,0.115s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:57:39,2018-01-25 15:57:42,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:57:42,2018-01-25 15:57:42,0.649s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:57:42,2018-01-25 15:57:48,6.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:57:48,2018-01-25 15:57:49,0.227s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:57:49,2018-01-25 15:57:55,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:57:55,2018-01-25 15:57:55,0.111s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:57:55,2018-01-25 15:58:05,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:58:05,2018-01-25 15:58:07,2.101s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:58:07,2018-01-25 15:58:13,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:58:13,2018-01-25 15:58:13,0.143s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:58:13,2018-01-25 15:58:19,6.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:58:19,2018-01-25 15:58:19,0.208s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:58:19,2018-01-25 15:58:25,6.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:58:25,2018-01-25 15:58:25,0.192s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:58:25,2018-01-25 15:58:27,2.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:58:27,2018-01-25 15:58:28,0.194s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:58:28,2018-01-25 15:58:30,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:58:30,2018-01-25 15:58:30,0.111s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:58:30,2018-01-25 15:58:36,6.009s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-25 15:58:36,2018-01-25 15:58:36,0.039s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:58:36,2018-01-25 15:58:39,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:58:39,2018-01-25 15:58:39,0.157s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:58:39,2018-01-25 15:58:45,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:58:45,2018-01-25 15:58:45,0.159s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-25 15:58:45,2018-01-25 15:58:45,0.196s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:58:45,2018-01-25 15:58:45,0.141s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:58:45,2018-01-25 15:58:47,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:58:47,2018-01-25 15:58:48,0.129s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:58:48,2018-01-25 15:58:50,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:58:50,2018-01-25 15:58:50,0.153s,PASSED
"Statement - use(groovy.time.TimeCategory, { -> ... })",Chrome 63.0.3239.132,,2018-01-25 15:58:50,2018-01-25 15:58:50,0.036s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-25 15:58:50,2018-01-25 15:58:50,0.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:58:50,2018-01-25 15:58:50,0.156s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:58:50,2018-01-25 15:58:52,2.003s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:58:52,2018-01-25 15:58:52,0.177s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:58:52,2018-01-25 15:58:56,4.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:58:56,2018-01-25 15:58:56,0.194s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:58:56,2018-01-25 15:59:00,4.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:59:00,2018-01-25 15:59:01,0.211s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-25 15:59:01,2018-01-25 15:59:01,0.175s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:59:01,2018-01-25 15:59:05,4.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:59:05,2018-01-25 15:59:05,0.225s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:59:05,2018-01-25 15:59:09,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:59:09,2018-01-25 15:59:09,0.151s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:59:09,2018-01-25 15:59:13,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:59:13,2018-01-25 15:59:13,0.124s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:59:13,2018-01-25 15:59:17,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:59:17,2018-01-25 15:59:17,0.169s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:59:17,2018-01-25 15:59:23,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:59:23,2018-01-25 15:59:24,0.119s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:59:24,2018-01-25 15:59:28,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:59:28,2018-01-25 15:59:28,0.073s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:59:28,2018-01-25 15:59:32,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:59:32,2018-01-25 15:59:32,0.180s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:59:32,2018-01-25 15:59:42,10.013s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 15:59:42,2018-01-25 15:59:42,0.176s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:59:42,2018-01-25 15:59:46,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:59:46,2018-01-25 15:59:46,0.141s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:59:46,2018-01-25 15:59:50,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:59:50,2018-01-25 15:59:50,0.135s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:59:50,2018-01-25 15:59:54,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 15:59:54,2018-01-25 15:59:54,0.132s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 15:59:54,2018-01-25 16:00:24,30.037s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 16:00:24,2018-01-25 16:00:25,0.653s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 16:00:25,2018-01-25 16:00:30,5.007s,PASSED
,,,,,,
Test Cases/AGENT_ENDORSEMENT_REQUEST,Chrome 63.0.3239.132,Agent create an ENDORSEMENT and sent an Endorsement request for UW approval.,2018-01-25 16:00:30,2018-01-25 16:01:57,1m - 26.579s,FAILED
openBrowser,Chrome 63.0.3239.132,,2018-01-25 16:00:30,2018-01-25 16:00:38,7.550s,PASSED
maximizeWindow,Chrome 63.0.3239.132,,2018-01-25 16:00:38,2018-01-25 16:00:39,1.409s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 16:00:39,2018-01-25 16:00:39,0.165s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 16:00:39,2018-01-25 16:00:40,0.169s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 16:00:40,2018-01-25 16:00:42,2.847s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 16:00:42,2018-01-25 16:00:44,1.105s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 16:00:44,2018-01-25 16:00:50,6.010s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-25 16:00:50,2018-01-25 16:00:50,0.225s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 16:00:50,2018-01-25 16:00:56,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 16:00:56,2018-01-25 16:00:56,0.098s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-25 16:00:56,2018-01-25 16:01:06,10.013s,PASSED
click,Chrome 63.0.3239.132,,2018-01-25 16:01:06,2018-01-25 16:01:08,2.126s,PASSED
