Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-02-15 17:37:02,2018-02-15 17:37:02,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 17:37:02,2018-02-15 17:37:12,10.015s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-02-15 17:37:12,2018-02-15 17:37:12,0.036s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-15 17:37:12,2018-02-15 17:37:12,0.176s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 17:37:12,2018-02-15 17:37:13,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 17:37:13,2018-02-15 17:37:13,0.107s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 17:37:13,2018-02-15 17:37:18,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 17:37:18,2018-02-15 17:37:18,0.153s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 17:37:18,2018-02-15 17:37:20,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 17:37:20,2018-02-15 17:37:20,0.088s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 17:37:20,2018-02-15 17:37:22,2.004s,PASSED
"Statement - If (genericDATA.internallyGetValue(""STATE"", configDataRowCounter) == ""GA"")",Chrome 63.0.3239.132,,2018-02-15 17:37:22,2018-02-15 17:37:22,0.233s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 17:37:22,2018-02-15 17:37:23,0.104s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 17:37:23,2018-02-15 17:37:28,5.013s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 17:37:28,2018-02-15 17:37:30,2.012s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 17:37:30,2018-02-15 17:37:35,5.007s,PASSED
"Statement - If (genericDATA.internallyGetValue(""STATE"", configDataRowCounter) == ""GA"")",Chrome 63.0.3239.132,,2018-02-15 17:37:35,2018-02-15 17:37:39,4.436s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 17:37:39,2018-02-15 17:37:44,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 17:37:44,2018-02-15 17:37:45,0.613s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 17:37:45,2018-02-15 17:37:53,8.017s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 17:37:53,2018-02-15 17:37:54,1.055s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 17:37:54,2018-02-15 17:37:59,5.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-15 17:37:59,2018-02-15 17:37:59,0.237s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-15 17:37:59,2018-02-15 17:37:59,0.211s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 17:37:59,2018-02-15 17:38:04,4.842s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 17:38:04,2018-02-15 17:38:09,5.008s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-02-15 17:38:09,2018-02-15 17:38:09,0.000s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-02-15 17:38:09,2018-02-15 17:38:09,0.005s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-02-15 17:38:09,2018-02-15 17:38:09,0.006s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 17:38:09,2018-02-15 17:38:29,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 17:38:29,2018-02-15 17:38:31,1.437s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 17:38:31,2018-02-15 17:38:39,8.011s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 17:38:39,2018-02-15 17:38:39,0.302s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 17:38:39,2018-02-15 17:38:44,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 17:38:44,2018-02-15 17:38:45,0.671s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 17:38:45,2018-02-15 17:38:50,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-15 17:38:50,2018-02-15 17:38:50,0.225s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 17:38:50,2018-02-15 17:38:53,3.004s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 17:38:53,2018-02-15 17:38:53,0.181s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 17:38:53,2018-02-15 17:38:56,3.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-02-15 17:38:56,2018-02-15 17:38:56,0.183s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 17:38:56,2018-02-15 17:38:59,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 17:38:59,2018-02-15 17:38:59,0.302s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 17:38:59,2018-02-15 17:39:02,3.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-15 17:39:02,2018-02-15 17:39:03,0.400s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 17:39:03,2018-02-15 17:39:06,3.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-15 17:39:06,2018-02-15 17:39:09,2.861s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 17:39:09,2018-02-15 17:39:12,3.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-15 17:39:12,2018-02-15 17:39:12,0.270s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 17:39:12,2018-02-15 17:39:15,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 17:39:15,2018-02-15 17:39:15,0.143s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 17:39:15,2018-02-15 17:39:19,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 17:39:19,2018-02-15 17:39:20,0.988s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 17:39:20,2018-02-15 17:39:24,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 17:39:24,2018-02-15 17:39:24,0.151s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 17:39:24,2018-02-15 17:39:29,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 17:39:29,2018-02-15 17:39:29,0.158s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 17:39:29,2018-02-15 17:39:49,20.026s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 17:39:49,2018-02-15 17:39:50,0.155s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 17:39:50,2018-02-15 17:40:05,15.021s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 17:40:05,2018-02-15 17:40:05,0.146s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 17:40:05,2018-02-15 17:40:07,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 17:40:07,2018-02-15 17:40:08,0.826s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 17:40:08,2018-02-15 17:40:28,20.026s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-02-15 17:40:28,2018-02-15 17:45:42,5m - 14.734s,PASSED
com.PPE.Endorsement_UW.EndorsementByUW,Chrome 63.0.3239.132,,2018-02-15 17:40:28,2018-02-15 17:45:42,5m - 14.614s,PASSED
,,,,,,
Test Cases/AGENT_ENDORSEMENT_REQUEST,Chrome 63.0.3239.132,Agent create an ENDORSEMENT and sent an Endorsement request for UW approval.,2018-02-15 17:45:43,2018-02-15 17:49:16,3m - 33.198s,PASSED
com.PPE.Endorsement_Agent.EndorsementByUW,Chrome 63.0.3239.132,,2018-02-15 17:45:43,2018-02-15 17:48:32,2m - 49.647s,PASSED
"Statement - otpQueryEND = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-02-15 17:48:32,2018-02-15 17:48:32,0.000s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQueryEND)",Chrome 63.0.3239.132,,2018-02-15 17:48:32,2018-02-15 17:48:32,0.001s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-02-15 17:48:32,2018-02-15 17:48:33,1.042s,PASSED
Statement - recordset1 = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQueryEND),Chrome 63.0.3239.132,ExecQuery,2018-02-15 17:48:33,2018-02-15 17:48:34,0.202s,PASSED
Statement - otpEndorsement = 0,Chrome 63.0.3239.132,,2018-02-15 17:48:34,2018-02-15 17:48:34,0.000s,PASSED
Statement - While (recordset1.next()),Chrome 63.0.3239.132,,2018-02-15 17:48:34,2018-02-15 17:48:34,0.002s,PASSED
"Statement - println(""otp"" + "" "" + otpEndorsement)",Chrome 63.0.3239.132,,2018-02-15 17:48:34,2018-02-15 17:48:34,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 17:48:34,2018-02-15 17:48:44,10.014s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-02-15 17:48:44,2018-02-15 17:48:44,0.010s,PASSED
setText,Chrome 63.0.3239.132,,2018-02-15 17:48:44,2018-02-15 17:48:44,0.115s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 17:48:44,2018-02-15 17:48:45,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 17:48:45,2018-02-15 17:48:45,0.096s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 17:48:45,2018-02-15 17:48:50,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 17:48:50,2018-02-15 17:48:50,0.127s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 17:48:50,2018-02-15 17:49:05,15.020s,PASSED
click,Chrome 63.0.3239.132,,2018-02-15 17:49:05,2018-02-15 17:49:06,0.723s,PASSED
delay,Chrome 63.0.3239.132,,2018-02-15 17:49:06,2018-02-15 17:49:16,10.014s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_APPROVAL_UW,Chrome 63.0.3239.132,UW approving an ENDORSEMENT Request.,2018-02-15 17:49:16,2018-02-15 17:51:21,2m - 4.952s,PASSED
com.PPE.Endorsement_Approval.EndorsementApprovedUW,Chrome 63.0.3239.132,,2018-02-15 17:49:16,2018-02-15 17:51:21,2m - 4.886s,PASSED
,,,,,,
Test Cases/CANCELLATION_BY_UW,Chrome 63.0.3239.132,,2018-02-15 17:51:21,2018-02-15 17:52:49,1m - 28.711s,PASSED
com.PPE.Cancellation_UW.EndorsementByUW,Chrome 63.0.3239.132,,2018-02-15 17:51:21,2018-02-15 17:52:49,1m - 28.645s,PASSED
