Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 63.0.3239.132,,2018-01-17 19:32:15,2018-01-17 19:32:15,0.107s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-17 19:32:15,2018-01-17 19:32:15,0.207s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 19:32:15,2018-01-17 19:32:15,0.182s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 19:32:15,2018-01-17 19:32:15,0.132s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 19:32:15,2018-01-17 19:32:15,0.339s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 19:32:15,2018-01-17 19:32:16,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 19:32:16,2018-01-17 19:32:37,20.173s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 19:32:37,2018-01-17 19:32:47,10.015s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 19:32:47,2018-01-17 19:32:47,0.169s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 19:32:47,2018-01-17 19:32:57,10.017s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 19:32:57,2018-01-17 19:33:00,3.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 19:33:00,2018-01-17 19:33:00,0.095s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 19:33:00,2018-01-17 19:33:00,0.168s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 19:33:00,2018-01-17 19:33:00,0.141s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 19:33:00,2018-01-17 19:33:00,0.138s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 19:33:00,2018-01-17 19:33:01,0.244s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 19:33:01,2018-01-17 19:33:06,5.011s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 19:33:06,2018-01-17 19:33:06,0.234s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 19:33:06,2018-01-17 19:33:11,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-17 19:33:11,2018-01-17 19:33:11,0.264s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 19:33:11,2018-01-17 19:33:16,5.008s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-17 19:33:16,2018-01-17 19:33:16,0.005s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-17 19:33:16,2018-01-17 19:33:16,0.077s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-17 19:33:16,2018-01-17 19:33:16,0.001s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 19:33:16,2018-01-17 19:33:16,0.232s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 19:33:16,2018-01-17 19:33:17,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 19:33:17,2018-01-17 19:33:18,0.656s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 19:33:18,2018-01-17 19:33:21,3.007s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-17 19:33:21,2018-01-17 19:33:21,0.144s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 19:33:21,2018-01-17 19:33:23,2.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-17 19:33:23,2018-01-17 19:33:23,0.161s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 19:33:23,2018-01-17 19:33:25,2.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-17 19:33:25,2018-01-17 19:33:26,0.195s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 19:33:26,2018-01-17 19:33:31,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 19:33:31,2018-01-17 19:33:31,0.171s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 19:33:31,2018-01-17 19:33:32,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 19:33:32,2018-01-17 19:33:32,0.080s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-17 19:33:32,2018-01-17 19:33:33,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-17 19:33:33,2018-01-17 19:34:01,28.371s,FAILED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-17 19:34:01,2018-01-17 19:34:33,31.579s,FAILED
click,Chrome 63.0.3239.132,,2018-01-17 19:34:01,2018-01-17 19:34:33,31.479s,FAILED
