Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 63.0.3239.132,,2018-01-29 15:12:14,2018-01-29 15:12:15,1.900s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:12:15,2018-01-29 15:12:23,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:12:23,2018-01-29 15:12:24,0.158s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:12:24,2018-01-29 15:12:29,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:12:29,2018-01-29 15:12:29,0.155s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:12:29,2018-01-29 15:12:34,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:12:34,2018-01-29 15:12:34,0.126s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:12:34,2018-01-29 15:12:54,20.025s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:12:54,2018-01-29 15:12:54,0.153s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:12:54,2018-01-29 15:13:09,15.018s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:13:09,2018-01-29 15:13:09,0.095s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:13:09,2018-01-29 15:13:11,2.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:13:11,2018-01-29 15:13:12,1.105s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:13:12,2018-01-29 15:13:32,20.025s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-29 15:13:32,2018-01-29 15:17:09,3m - 36.839s,FAILED
click,Chrome 63.0.3239.132,,2018-01-29 15:13:33,2018-01-29 15:13:33,0.082s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:13:33,2018-01-29 15:13:37,4.007s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:13:37,2018-01-29 15:13:37,0.306s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:13:37,2018-01-29 15:13:52,15.019s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:13:52,2018-01-29 15:13:52,0.110s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:13:52,2018-01-29 15:14:10,18.008s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-29 15:14:10,2018-01-29 15:14:10,0.053s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-29 15:14:10,2018-01-29 15:14:10,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:14:10,2018-01-29 15:14:20,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:14:20,2018-01-29 15:14:20,0.101s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:14:20,2018-01-29 15:14:23,3.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:14:23,2018-01-29 15:14:24,0.986s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:14:24,2018-01-29 15:14:30,6.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:14:30,2018-01-29 15:14:31,0.212s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:14:31,2018-01-29 15:14:37,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:14:37,2018-01-29 15:14:37,0.106s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:14:37,2018-01-29 15:14:47,10.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:14:47,2018-01-29 15:14:51,3.905s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:14:51,2018-01-29 15:14:57,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:14:57,2018-01-29 15:14:57,0.172s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:14:57,2018-01-29 15:15:03,6.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:15:03,2018-01-29 15:15:03,0.210s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:15:03,2018-01-29 15:15:09,6.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:15:09,2018-01-29 15:15:09,0.186s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:15:09,2018-01-29 15:15:11,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:15:11,2018-01-29 15:15:11,0.203s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:15:11,2018-01-29 15:15:13,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:15:13,2018-01-29 15:15:13,0.111s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:15:13,2018-01-29 15:15:19,6.010s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-29 15:15:19,2018-01-29 15:15:20,0.050s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:15:20,2018-01-29 15:15:23,3.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:15:23,2018-01-29 15:15:23,0.161s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:15:23,2018-01-29 15:15:29,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:15:29,2018-01-29 15:15:29,0.230s,PASSED
selectOptionByValue,Chrome 63.0.3239.132,,2018-01-29 15:15:29,2018-01-29 15:15:29,0.202s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:15:29,2018-01-29 15:15:29,0.123s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:15:29,2018-01-29 15:15:31,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:15:31,2018-01-29 15:15:31,0.121s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:15:31,2018-01-29 15:15:33,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:15:33,2018-01-29 15:15:34,0.146s,PASSED
"Statement - use(groovy.time.TimeCategory, { -> ... })",Chrome 63.0.3239.132,,2018-01-29 15:15:34,2018-01-29 15:15:34,0.044s,PASSED
scrollToPosition,Chrome 63.0.3239.132,,2018-01-29 15:15:34,2018-01-29 15:15:34,0.026s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:15:34,2018-01-29 15:15:34,0.136s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:15:34,2018-01-29 15:15:36,2.002s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:15:36,2018-01-29 15:15:36,0.214s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:15:36,2018-01-29 15:15:40,4.006s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:15:40,2018-01-29 15:15:40,0.186s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:15:40,2018-01-29 15:15:44,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:15:44,2018-01-29 15:15:44,0.216s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-29 15:15:44,2018-01-29 15:15:45,0.168s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:15:45,2018-01-29 15:15:49,4.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:15:49,2018-01-29 15:15:49,0.227s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:15:49,2018-01-29 15:15:53,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:15:53,2018-01-29 15:15:53,0.164s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:15:53,2018-01-29 15:15:57,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:15:57,2018-01-29 15:15:57,0.124s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:15:57,2018-01-29 15:16:01,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:16:01,2018-01-29 15:16:01,0.161s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:16:01,2018-01-29 15:16:07,6.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:16:07,2018-01-29 15:16:07,0.130s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:16:07,2018-01-29 15:16:11,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:16:11,2018-01-29 15:16:11,0.086s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:16:11,2018-01-29 15:16:15,3.991s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:16:15,2018-01-29 15:16:16,0.184s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:16:16,2018-01-29 15:16:26,10.013s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-29 15:16:26,2018-01-29 15:16:26,0.189s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:16:26,2018-01-29 15:16:30,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:16:30,2018-01-29 15:16:30,0.143s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:16:30,2018-01-29 15:16:34,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:16:34,2018-01-29 15:16:34,0.133s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:16:34,2018-01-29 15:16:38,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:16:38,2018-01-29 15:16:38,0.136s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-29 15:16:38,2018-01-29 15:17:08,30.036s,PASSED
click,Chrome 63.0.3239.132,,2018-01-29 15:17:08,2018-01-29 15:17:09,0.920s,FAILED
,,,,,,
Test Cases/AGENT_ENDORSEMENT_REQUEST,Chrome 63.0.3239.132,Agent create an ENDORSEMENT and sent an Endorsement request for UW approval.,2018-01-29 15:17:09,2018-01-29 15:17:41,31.463s,FAILED
setText,Chrome 63.0.3239.132,,2018-01-29 15:17:10,2018-01-29 15:17:41,31.262s,FAILED
