Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 63.0.3239.132,,2018-01-24 17:18:37,2018-01-24 17:18:37,0.239s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:18:37,2018-01-24 17:18:42,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:18:42,2018-01-24 17:18:43,0.200s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:18:43,2018-01-24 17:18:48,5.009s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-24 17:18:48,2018-01-24 17:18:48,0.030s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-24 17:18:48,2018-01-24 17:18:48,0.028s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-24 17:18:48,2018-01-24 17:18:48,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:18:48,2018-01-24 17:18:48,0.256s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:18:48,2018-01-24 17:18:49,1.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:18:49,2018-01-24 17:18:50,1.217s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:18:50,2018-01-24 17:18:53,3.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-24 17:18:53,2018-01-24 17:18:53,0.151s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:18:53,2018-01-24 17:18:55,2.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-24 17:18:55,2018-01-24 17:18:55,0.194s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:18:55,2018-01-24 17:18:57,2.005s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-24 17:18:57,2018-01-24 17:18:58,0.241s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:18:58,2018-01-24 17:19:03,5.011s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:19:03,2018-01-24 17:19:03,0.203s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:19:03,2018-01-24 17:19:04,1.001s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:19:04,2018-01-24 17:19:04,0.156s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:19:04,2018-01-24 17:19:05,1.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:19:05,2018-01-24 17:19:05,0.127s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:19:05,2018-01-24 17:19:06,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:19:06,2018-01-24 17:19:06,0.140s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:19:06,2018-01-24 17:19:11,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:19:11,2018-01-24 17:19:14,2.191s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:19:14,2018-01-24 17:19:19,5.007s,PASSED
check,Chrome 63.0.3239.132,,2018-01-24 17:19:19,2018-01-24 17:19:19,0.115s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:19:19,2018-01-24 17:19:29,10.017s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:19:29,2018-01-24 17:19:29,0.159s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:19:29,2018-01-24 17:19:34,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:19:34,2018-01-24 17:19:49,15.273s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:19:49,2018-01-24 17:19:54,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:19:54,2018-01-24 17:19:54,0.155s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:19:54,2018-01-24 17:19:59,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:19:59,2018-01-24 17:19:59,0.097s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:19:59,2018-01-24 17:20:04,5.012s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:20:04,2018-01-24 17:20:05,0.195s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:20:05,2018-01-24 17:20:05,0.118s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-24 17:20:05,2018-01-24 17:20:05,0.000s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-24 17:20:05,2018-01-24 17:20:05,0.002s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-24 17:20:05,2018-01-24 17:20:10,4.890s,PASSED
Statement - recordset = CustomKeywords.com.PPE.Database_Connection.executeQuery(otpQuery),Chrome 63.0.3239.132,ExecQuery,2018-01-24 17:20:10,2018-01-24 17:20:10,0.317s,PASSED
Statement - otp = 0,Chrome 63.0.3239.132,,2018-01-24 17:20:10,2018-01-24 17:20:10,0.001s,PASSED
Statement - While (recordset.next()),Chrome 63.0.3239.132,,2018-01-24 17:20:10,2018-01-24 17:20:10,0.039s,PASSED
"Statement - println(""otp"" + "" "" + otp)",Chrome 63.0.3239.132,,2018-01-24 17:20:10,2018-01-24 17:20:10,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:20:10,2018-01-24 17:20:20,10.015s,PASSED
Statement - txtOtp = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/txtfield-OTP),Chrome 63.0.3239.132,,2018-01-24 17:20:20,2018-01-24 17:20:20,0.017s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:20:20,2018-01-24 17:20:20,0.127s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:20:20,2018-01-24 17:20:21,1.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:20:21,2018-01-24 17:20:21,0.123s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:20:21,2018-01-24 17:20:26,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:20:26,2018-01-24 17:20:26,0.162s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:20:26,2018-01-24 17:20:28,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:20:28,2018-01-24 17:20:29,0.092s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:20:29,2018-01-24 17:20:31,2.005s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:20:31,2018-01-24 17:20:31,0.211s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:20:31,2018-01-24 17:20:33,2.003s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:20:33,2018-01-24 17:20:33,0.126s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:20:33,2018-01-24 17:20:38,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:20:38,2018-01-24 17:20:39,0.907s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:20:39,2018-01-24 17:20:44,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:20:44,2018-01-24 17:20:44,0.198s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:20:44,2018-01-24 17:20:44,0.134s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:20:44,2018-01-24 17:20:49,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:20:49,2018-01-24 17:20:49,0.118s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:20:49,2018-01-24 17:20:54,5.007s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:20:54,2018-01-24 17:20:58,3.605s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:20:58,2018-01-24 17:21:06,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:21:06,2018-01-24 17:21:09,2.602s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:21:09,2018-01-24 17:21:14,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:21:14,2018-01-24 17:21:14,0.212s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:21:14,2018-01-24 17:21:14,0.218s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:21:14,2018-01-24 17:21:19,4.592s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:21:19,2018-01-24 17:21:24,5.008s,PASSED
"Statement - btnId = ""//*[@id=""btnLoadApplication_"" + policyInfoId + """"]""",Chrome 63.0.3239.132,,2018-01-24 17:21:24,2018-01-24 17:21:24,0.001s,PASSED
Statement - btnViewApplication = new com.kms.katalon.core.testobject.TestObject(btnViewApplication),Chrome 63.0.3239.132,,2018-01-24 17:21:24,2018-01-24 17:21:24,0.007s,PASSED
"Statement - btnViewApplication.addProperty(""xpath"", EQUALS, btnId, true)",Chrome 63.0.3239.132,,2018-01-24 17:21:24,2018-01-24 17:21:24,0.020s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:21:24,2018-01-24 17:21:44,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:21:44,2018-01-24 17:21:46,2.252s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:21:46,2018-01-24 17:21:54,8.012s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:21:54,2018-01-24 17:21:54,0.172s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:21:54,2018-01-24 17:21:59,5.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:21:59,2018-01-24 17:21:59,0.140s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:21:59,2018-01-24 17:22:04,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:22:04,2018-01-24 17:22:04,0.169s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:22:04,2018-01-24 17:22:24,20.027s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:22:24,2018-01-24 17:22:25,0.151s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:22:25,2018-01-24 17:22:40,15.025s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:22:40,2018-01-24 17:22:40,0.099s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:22:40,2018-01-24 17:22:42,2.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:22:42,2018-01-24 17:22:43,1.417s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:22:43,2018-01-24 17:22:55,12.016s,PASSED
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-24 17:22:55,2018-01-24 17:23:21,25.709s,FAILED
click,Chrome 63.0.3239.132,,2018-01-24 17:22:55,2018-01-24 17:22:55,0.099s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-24 17:22:55,2018-01-24 17:22:56,0.337s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:22:56,2018-01-24 17:23:08,12.016s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:23:08,2018-01-24 17:23:08,0.113s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:23:08,2018-01-24 17:23:18,10.014s,PASSED
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-24 17:23:18,2018-01-24 17:23:18,0.128s,PASSED
Statement - println(policynumber),Chrome 63.0.3239.132,,2018-01-24 17:23:18,2018-01-24 17:23:18,0.001s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-24 17:23:18,2018-01-24 17:23:20,2.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-24 17:23:20,2018-01-24 17:23:21,0.783s,FAILED
