Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 63.0.3239.132,,2018-01-30 14:32:27,2018-01-30 14:32:57,29.911s,PASSED
Statement - Address = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_Address),Chrome 63.0.3239.132,,2018-01-30 14:32:57,2018-01-30 14:32:57,0.004s,PASSED
"Statement - propertyaddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(Address, ""value"")",Chrome 63.0.3239.132,,2018-01-30 14:32:57,2018-01-30 14:32:57,0.077s,PASSED
Statement - println(propertyaddress),Chrome 63.0.3239.132,,2018-01-30 14:32:57,2018-01-30 14:32:57,0.003s,PASSED
Statement - propertyaddress = propertyaddress,Chrome 63.0.3239.132,,2018-01-30 14:32:57,2018-01-30 14:32:57,0.000s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 14:32:57,2018-01-30 14:32:57,0.099s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 14:32:57,2018-01-30 14:32:57,0.106s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 14:32:57,2018-01-30 14:32:57,0.091s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 14:32:57,2018-01-30 14:32:58,0.153s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 14:32:58,2018-01-30 14:32:58,0.135s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 14:32:58,2018-01-30 14:32:58,0.105s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 14:32:58,2018-01-30 14:32:58,0.208s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 14:32:58,2018-01-30 14:32:59,1.004s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 14:32:59,2018-01-30 14:33:27,27.847s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 14:33:27,2018-01-30 14:33:37,10.014s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 14:33:37,2018-01-30 14:33:37,0.145s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 14:33:37,2018-01-30 14:33:47,10.016s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 14:33:47,2018-01-30 14:33:50,3.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 14:33:50,2018-01-30 14:33:50,0.090s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 14:33:50,2018-01-30 14:33:50,0.145s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 14:33:50,2018-01-30 14:33:50,0.141s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 14:33:50,2018-01-30 14:33:51,0.147s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 14:33:51,2018-01-30 14:33:51,0.266s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 14:33:51,2018-01-30 14:33:56,5.008s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 14:33:56,2018-01-30 14:33:56,0.237s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 14:33:56,2018-01-30 14:34:01,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 14:34:01,2018-01-30 14:34:01,0.200s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 14:34:01,2018-01-30 14:34:06,5.009s,PASSED
Statement - hdnPolicyInfoId = com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Generic_OR/hdnPolicyInfoId),Chrome 63.0.3239.132,,2018-01-30 14:34:06,2018-01-30 14:34:06,0.005s,PASSED
"Statement - policyInfoid = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(hdnPolicyInfoId, ""value"")",Chrome 63.0.3239.132,,2018-01-30 14:34:06,2018-01-30 14:34:06,0.061s,PASSED
Statement - policyInfoId = policyInfoid,Chrome 63.0.3239.132,,2018-01-30 14:34:06,2018-01-30 14:34:06,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 14:34:06,2018-01-30 14:34:07,0.236s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 14:34:07,2018-01-30 14:34:08,1.002s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 14:34:08,2018-01-30 14:34:09,1.082s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 14:34:09,2018-01-30 14:34:12,3.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 14:34:12,2018-01-30 14:34:12,0.096s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 14:34:12,2018-01-30 14:34:14,2.004s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 14:34:14,2018-01-30 14:34:14,0.208s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 14:34:14,2018-01-30 14:34:16,2.006s,PASSED
selectOptionByIndex,Chrome 63.0.3239.132,,2018-01-30 14:34:16,2018-01-30 14:34:16,0.217s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 14:34:16,2018-01-30 14:34:21,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 14:34:21,2018-01-30 14:34:21,0.183s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 14:34:21,2018-01-30 14:34:26,4.006s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 14:34:26,2018-01-30 14:34:26,0.086s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 14:34:26,2018-01-30 14:34:30,4.009s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 14:34:30,2018-01-30 14:34:30,0.119s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 14:34:30,2018-01-30 14:34:34,4.005s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 14:34:34,2018-01-30 14:34:34,0.180s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 14:34:34,2018-01-30 14:34:39,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 14:34:39,2018-01-30 14:34:41,2.331s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 14:34:41,2018-01-30 14:34:46,5.007s,PASSED
check,Chrome 63.0.3239.132,,2018-01-30 14:34:46,2018-01-30 14:34:46,0.112s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 14:34:46,2018-01-30 14:34:56,10.016s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 14:34:56,2018-01-30 14:34:57,0.171s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 14:34:57,2018-01-30 14:35:02,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 14:35:02,2018-01-30 14:35:18,16.585s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 14:35:18,2018-01-30 14:35:23,5.007s,PASSED
Statement - getInsuredName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Application_OR/get_INSUREDNAME_APPLICATION FORMSUMMARY)),Chrome 63.0.3239.132,,2018-01-30 14:35:23,2018-01-30 14:35:23,0.075s,PASSED
Statement - println(getInsuredName),Chrome 63.0.3239.132,,2018-01-30 14:35:23,2018-01-30 14:35:23,0.000s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 14:35:23,2018-01-30 14:35:23,0.185s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 14:35:23,2018-01-30 14:35:28,5.008s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 14:35:28,2018-01-30 14:35:29,0.091s,PASSED
delay,Chrome 63.0.3239.132,,2018-01-30 14:35:29,2018-01-30 14:35:34,5.009s,PASSED
setText,Chrome 63.0.3239.132,,2018-01-30 14:35:34,2018-01-30 14:35:34,0.201s,PASSED
click,Chrome 63.0.3239.132,,2018-01-30 14:35:34,2018-01-30 14:35:34,0.119s,PASSED
"Statement - otpQuery = ""SELECT TOP 1 OtpGenerated FROM PPE_ApplicationForms_trn where PolicyInfoId = "" + policyInfoId + "" Order BY ModifiedDateTime DESC""",Chrome 63.0.3239.132,,2018-01-30 14:35:34,2018-01-30 14:35:34,0.001s,PASSED
"Statement - println(""otpQuery"" + "" "" + otpQuery)",Chrome 63.0.3239.132,,2018-01-30 14:35:34,2018-01-30 14:35:34,0.001s,PASSED
com.PPE.Database_Connection.connectDB,Chrome 63.0.3239.132,Connect to DB,2018-01-30 14:35:34,2018-01-30 14:35:49,14.689s,ERROR
,,,,,,
Test Cases/ENDORSEMENT_CREATION,Chrome 63.0.3239.132,,2018-01-30 14:35:49,2018-01-30 14:36:20,31.815s,FAILED
click,Chrome 63.0.3239.132,,2018-01-30 14:35:49,2018-01-30 14:36:20,31.658s,FAILED
,,,,,,
Test Cases/AGENT_ENDORSEMENT_REQUEST,Chrome 63.0.3239.132,Agent create an ENDORSEMENT and sent an Endorsement request for UW approval.,2018-01-30 14:36:20,2018-01-30 14:36:35,14.899s,FAILED
setText,Chrome 63.0.3239.132,,2018-01-30 14:36:21,2018-01-30 14:36:35,14.741s,FAILED
,,,,,,
Test Cases/ENDORSEMENT_APPROVAL_UW,Chrome 63.0.3239.132,UW approving an ENDORSEMENT Request.,2018-01-30 14:36:35,2018-01-30 14:36:44,8.146s,FAILED
setText,Chrome 63.0.3239.132,,2018-01-30 14:36:35,2018-01-30 14:36:44,8.078s,FAILED
,,,,,,
Test Cases/gettext,Chrome 63.0.3239.132,,2018-01-30 14:36:44,2018-01-30 14:36:44,0.132s,INCOMPLETE
Statement - policynumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Endorsement_OR/get_POLICYNUMBER)),Chrome 63.0.3239.132,,2018-01-30 14:36:44,2018-01-30 14:36:44,0.005s,INCOMPLETE
